       13007.050      0.49774431
       13007.060      0.49774384
       13007.070      0.49774332
       13007.080      0.49774285
       13007.090      0.49774238
       13007.100      0.49774191
       13007.109      0.49774144
       13007.120      0.49774092
       13007.130      0.49774045
       13007.140      0.49773998
       13007.149      0.49773951
       13007.160      0.49773899
       13007.170      0.49773852
       13007.180      0.49773805
       13007.189      0.49773758
       13007.200      0.49773706
       13007.210      0.49773659
       13007.220      0.49773612
       13007.229      0.49773565
       13007.240      0.49773513
       13007.250      0.49773466
       13007.260      0.49773419
       13007.270      0.49773372
       13007.280      0.49773320
       13007.290      0.49773273
       13007.300      0.49773226
       13007.310      0.49773179
       13007.320      0.49773127
       13007.330      0.49773080
       13007.340      0.49773033
       13007.350      0.49772986
       13007.359      0.49772939
       13007.370      0.49772887
       13007.380      0.49772840
       13007.390      0.49772793
       13007.399      0.49772746
       13007.410      0.49772694
       13007.420      0.49772647
       13007.430      0.49772600
       13007.439      0.49772553
       13007.450      0.49772501
       13007.460      0.49772454
       13007.470      0.49772407
       13007.479      0.49772360
       13007.490      0.49772309
       13007.500      0.49772261
       13007.510      0.49772214
       13007.520      0.49772167
       13007.530      0.49772116
       13007.540      0.49772068
       13007.550      0.49772021
       13007.560      0.49771974
       13007.570      0.49771923
       13007.580      0.49771876
       13007.590      0.49771828
       13007.600      0.49771781
       13007.609      0.49771734
       13007.620      0.49771683
       13007.630      0.49771635
       13007.640      0.49771588
       13007.649      0.49771541
       13007.660      0.49771490
       13007.670      0.49771443
       13007.680      0.49771395
       13007.689      0.49771348
       13007.700      0.49771297
       13007.710      0.49771250
       13007.720      0.49771202
       13007.729      0.49771155
       13007.740      0.49771104
       13007.750      0.49771057
       13007.760      0.49771010
       13007.770      0.49770962
       13007.780      0.49770911
       13007.790      0.49770864
       13007.800      0.49770817
       13007.810      0.49770770
       13007.820      0.49770718
       13007.830      0.49770671
       13007.840      0.49770624
       13007.850      0.49770577
       13007.859      0.49770529
       13007.870      0.49770478
       13007.880      0.49770431
       13007.890      0.49770384
       13007.899      0.49770337
       13007.910      0.49770285
       13007.920      0.49770238
       13007.930      0.49770191
       13007.939      0.49770144
       13007.950      0.49770092
       13007.960      0.49770045
       13007.970      0.49769998
       13007.979      0.49769951
       13007.990      0.49769899
       13008.000      0.49769852
       13008.010      0.49769805
       13008.020      0.49769758
       13008.030      0.49769706
       13008.040      0.49769659
       13008.050      0.49769612
       13008.060      0.49769565
       13008.070      0.49769513
       13008.080      0.49769466
       13008.090      0.49769419
       13008.100      0.49769372
       13008.109      0.49769325
       13008.120      0.49769273
       13008.130      0.49769226
       13008.140      0.49769179
       13008.149      0.49769132
       13008.160      0.49769080
       13008.170      0.49769033
       13008.180      0.49768986
       13008.189      0.49768939
       13008.200      0.49768887
       13008.210      0.49768840
       13008.220      0.49768793
       13008.229      0.49768746
       13008.240      0.49768694
       13008.250      0.49768647
       13008.260      0.49768600
       13008.270      0.49768553
       13008.280      0.49768501
       13008.290      0.49768454
       13008.300      0.49768407
       13008.310      0.49768360
       13008.320      0.49768308
       13008.330      0.49768261
       13008.340      0.49768214
       13008.350      0.49768167
       13008.359      0.49768120
       13008.370      0.49768068
       13008.380      0.49768021
       13008.390      0.49767974
       13008.399      0.49767927
       13008.410      0.49767875
       13008.420      0.49767828
       13008.430      0.49767781
       13008.439      0.49767734
       13008.450      0.49767682
       13008.460      0.49767635
       13008.470      0.49767588
       13008.479      0.49767541
       13008.490      0.49767489
       13008.500      0.49767442
       13008.510      0.49767395
       13008.520      0.49767348
       13008.530      0.49767296
       13008.540      0.49767249
       13008.550      0.49767202
       13008.560      0.49767155
       13008.570      0.49767103
       13008.580      0.49767056
       13008.590      0.49767009
       13008.600      0.49766962
       13008.609      0.49766915
       13008.620      0.49766863
       13008.630      0.49766816
       13008.640      0.49766769
       13008.649      0.49766722
       13008.660      0.49766670
       13008.670      0.49766623
       13008.680      0.49766576
       13008.689      0.49766529
       13008.700      0.49766477
       13008.710      0.49766430
       13008.720      0.49766383
       13008.729      0.49766336
       13008.740      0.49766284
       13008.750      0.49766237
       13008.760      0.49766190
       13008.770      0.49766143
       13008.780      0.49766091
       13008.790      0.49766044
       13008.800      0.49765997
       13008.810      0.49765950
       13008.820      0.49765898
       13008.830      0.49765851
       13008.840      0.49765804
       13008.850      0.49765757
       13008.859      0.49765710
       13008.870      0.49765658
       13008.880      0.49765611
       13008.890      0.49765564
       13008.899      0.49765517
       13008.910      0.49765465
       13008.920      0.49765418
       13008.930      0.49765371
       13008.939      0.49765324
       13008.950      0.49765272
       13008.960      0.49765225
       13008.970      0.49765178
       13008.979      0.49765131
       13008.990      0.49765079
       13009.000      0.49765032
       13009.010      0.49764985
       13009.020      0.49764938
