        0054   0.69182007067E+00   0.69481587286E+00   0.69447270046E+00   0.69175913139E+00  -0.51400717376E-02  -0.15033509850E-01
        0055   0.63601439791E+00   0.63824850121E+00   0.63797855378E+00   0.63600409262E+00  -0.47144761976E-02  -0.14124502012E-01
        0056   0.58439905671E+00   0.58687755726E+00   0.58656677690E+00   0.58432656623E+00  -0.44150356963E-02  -0.13197725048E-01
        0057   0.53677961240E+00   0.53858077604E+00   0.53834249620E+00   0.53675910498E+00  -0.38276964414E-02  -0.12250020829E-01
        0058   0.49306983403E+00   0.49510164872E+00   0.49481455838E+00   0.49298046363E+00  -0.35570479927E-02  -0.11271219347E-01
        0059   0.45313767739E+00   0.45456140146E+00   0.45436465962E+00   0.45312020034E+00  -0.30687727523E-02  -0.10335321207E-01
        0060   0.41681558044E+00   0.41846557327E+00   0.41826740051E+00   0.41678329030E+00  -0.29601131172E-02  -0.94466663203E-02
        0061   0.38362776261E+00   0.38475864943E+00   0.38460355896E+00   0.38362715076E+00  -0.27632225368E-02  -0.87763567015E-02
        0062   0.35299737640E+00   0.35437084144E+00   0.35417311279E+00   0.35294215456E+00  -0.27009078677E-02  -0.82452147235E-02
        0063   0.32457806097E+00   0.32549836126E+00   0.32534525868E+00   0.32455483154E+00  -0.23410144001E-02  -0.77329848026E-02
        0064   0.29830695676E+00   0.29945301256E+00   0.29928367339E+00   0.29825600879E+00  -0.21259399338E-02  -0.71447764725E-02
        0065   0.27424017338E+00   0.27496971855E+00   0.27483875187E+00   0.27421686003E+00  -0.18096435179E-02  -0.65258529659E-02
        0066   0.25238412021E+00   0.25332014323E+00   0.25317252991E+00   0.25233422576E+00  -0.17279633427E-02  -0.59531458414E-02
        0067   0.23248595652E+00   0.23305582236E+00   0.23295278507E+00   0.23247186728E+00  -0.15257263486E-02  -0.54436850505E-02
        0068   0.21438318438E+00   0.21515326928E+00   0.21505277928E+00   0.21436530400E+00  -0.15137994861E-02  -0.50119729234E-02
        0069   0.19771700528E+00   0.19817369067E+00   0.19809656648E+00   0.19771733942E+00  -0.14335901082E-02  -0.46909836555E-02
        0070   0.18216995993E+00   0.18282795437E+00   0.18272541071E+00   0.18213934677E+00  -0.14032261090E-02  -0.44624603723E-02
        0071   0.16760765257E+00   0.16798425543E+00   0.16789626156E+00   0.16758513029E+00  -0.11824739834E-02  -0.41912248137E-02
        0072   0.15412715722E+00   0.15468246005E+00   0.15458584146E+00   0.15408958304E+00  -0.10443530193E-02  -0.38627064539E-02
        0073   0.14180429654E+00   0.14209720931E+00   0.14202961644E+00   0.14179014940E+00  -0.86350963671E-03  -0.34761914654E-02
        0074   0.13073681932E+00   0.13118955842E+00   0.13111385555E+00   0.13070972298E+00  -0.84002431236E-03  -0.31542804092E-02
        0075   0.12071070855E+00   0.12093352713E+00   0.12087820347E+00   0.12069973948E+00  -0.75840824764E-03  -0.28567471885E-02
        0076   0.11162484586E+00   0.11200027648E+00   0.11194228375E+00   0.11160772495E+00  -0.77635310326E-03  -0.26501263705E-02
        0077   0.10321067357E+00   0.10338836366E+00   0.10335267950E+00   0.10321325629E+00  -0.73099657034E-03  -0.24743219530E-02
        0078   0.95320833507E-01   0.95647467309E-01   0.95603710363E-01   0.95313375607E-01  -0.73211961029E-03  -0.23686170126E-02
        0079   0.87852677499E-01   0.88001928494E-01   0.87960450795E-01   0.87845132009E-01  -0.66449505792E-03  -0.22591984651E-02
        0080   0.80791539647E-01   0.81078044157E-01   0.81020925767E-01   0.80765199902E-01  -0.58632579016E-03  -0.21563713529E-02
        0081   0.74195298801E-01   0.74314239467E-01   0.74274876459E-01   0.74183523162E-01  -0.43980337060E-03  -0.19472437552E-02
        0082   0.68271071850E-01   0.68507368305E-01   0.68460944745E-01   0.68249360599E-01  -0.39719335514E-03  -0.17566642910E-02
        0083   0.62950193943E-01   0.63034796475E-01   0.63007091445E-01   0.62944869202E-01  -0.33983052186E-03  -0.15420929564E-02
        0084   0.58255456752E-01   0.58448298980E-01   0.58412276761E-01   0.58239902873E-01  -0.35333537375E-03  -0.14189140418E-02
        0085   0.53959267236E-01   0.54021676422E-01   0.54000685716E-01   0.53957071930E-01  -0.33165231503E-03  -0.12811403122E-02
        0086   0.50031607040E-01   0.50196315015E-01   0.50170938186E-01   0.50023797321E-01  -0.34908787613E-03  -0.12126281828E-02
        0087   0.46337426856E-01   0.46387207570E-01   0.46373369194E-01   0.46340208977E-01  -0.33755808602E-03  -0.11446925536E-02
        0088   0.42804794535E-01   0.42953114580E-01   0.42930629446E-01   0.42798083478E-01  -0.33100108305E-03  -0.11242923752E-02
        0089   0.39405254770E-01   0.39447743730E-01   0.39431997591E-01   0.39404309263E-01  -0.28676661510E-03  -0.10614693783E-02
        0090   0.36197568872E-01   0.36329080663E-01   0.36299186744E-01   0.36181131913E-01  -0.24977459919E-03  -0.10231954910E-02
        0091   0.33195461717E-01   0.33227087828E-01   0.33209912897E-01   0.33190258448E-01  -0.18079547825E-03  -0.90784036210E-03
        0092   0.30530811389E-01   0.30640161949E-01   0.30614797399E-01   0.30516106185E-01  -0.15481398756E-03  -0.82815518926E-03
        0093   0.28129957852E-01   0.28148995447E-01   0.28139405605E-01   0.28129995648E-01  -0.12670489523E-03  -0.70273984433E-03
        0094   0.26068866023E-01   0.26157963638E-01   0.26138510697E-01   0.26058234964E-01  -0.14514798702E-03  -0.65665941004E-03
        0095   0.24168019504E-01   0.24179752253E-01   0.24171775106E-01   0.24168093979E-01  -0.13520035117E-03  -0.58099945745E-03
        0096   0.22460438832E-01   0.22536710286E-01   0.22523019823E-01   0.22454251467E-01  -0.14583368211E-03  -0.55779182937E-03
        0097   0.20849773090E-01   0.20857499651E-01   0.20853440591E-01   0.20852810430E-01  -0.14525474895E-03  -0.51286136032E-03
        0098   0.19319052681E-01   0.19388158047E-01   0.19376282370E-01   0.19313931057E-01  -0.15082955874E-03  -0.51554851326E-03
        0099   0.17820120018E-01   0.17826715154E-01   0.17822452421E-01   0.17822244654E-01  -0.13565356028E-03  -0.48237273478E-03
        0100   0.16392242076E-01   0.16454967231E-01   0.16441847792E-01   0.16385082753E-01  -0.12444914170E-03  -0.48325227033E-03
        0101   0.15005443055E-01   0.15010378795E-01   0.15005133388E-01   0.15005657928E-01  -0.93944235601E-04  -0.42903604401E-03
        0102   0.13761422459E-01   0.13815322927E-01   0.13800301391E-01   0.13751287006E-01  -0.80695989883E-04  -0.41246073275E-03
        0103   0.12597165836E-01   0.12598775441E-01   0.12594273340E-01   0.12596982665E-01  -0.54200629421E-04  -0.34320744777E-03
        0104   0.11616997203E-01   0.11661076631E-01   0.11649547513E-01   0.11609342220E-01  -0.54564845115E-04  -0.32212380338E-03
        0105   0.10714183650E-01   0.10712848162E-01   0.10711510061E-01   0.10716380515E-01  -0.44902569438E-04  -0.26386646420E-03
        0106   0.99609252984E-02   0.99972910766E-02   0.99884755760E-02   0.99554024241E-02  -0.56958133370E-04  -0.25927248657E-03
        0107   0.92404820650E-02   0.92380888001E-02   0.92364041605E-02   0.92418240920E-02  -0.51962607160E-04  -0.22498560888E-03
        0108   0.85922067897E-02   0.86241254989E-02   0.86173890405E-02   0.85883032988E-02  -0.55775455805E-04  -0.22404383599E-03
        0109   0.79670758117E-02   0.79641089994E-02   0.79636808094E-02   0.79693257356E-02  -0.53008336537E-04  -0.19923015970E-03
        0110   0.73816947241E-02   0.74106772930E-02   0.74049029604E-02   0.73784762724E-02  -0.56802940008E-04  -0.20588943336E-03
        0111   0.67980419388E-02   0.67950190778E-02   0.67947613873E-02   0.68002156143E-02  -0.51329681395E-04  -0.18687243256E-03
        0112   0.62529711551E-02   0.62795308063E-02   0.62730082552E-02   0.62487290244E-02  -0.47806186582E-04  -0.19573760770E-03
        0113   0.57065413321E-02   0.57037683190E-02   0.57026467869E-02   0.57075116529E-02  -0.34450207848E-04  -0.16931732844E-03
        0114   0.52250158064E-02   0.52480464980E-02   0.52413625844E-02   0.52202255963E-02  -0.31356363457E-04  -0.16978948931E-03
        0115   0.47587704661E-02   0.47555845556E-02   0.47546406095E-02   0.47595209133E-02  -0.19105443332E-04  -0.13755961524E-03
        0116   0.43773930532E-02   0.43964317234E-02   0.43905290908E-02   0.43730089086E-02  -0.20433385569E-04  -0.13545483501E-03
        0117   0.40134711943E-02   0.40098036621E-02   0.40096257364E-02   0.40146559696E-02  -0.13743184480E-04  -0.10540073232E-03
        0118   0.37251017509E-02   0.37407387115E-02   0.37364547629E-02   0.37220776415E-02  -0.19350154107E-04  -0.10695933805E-03
        0119   0.34414169746E-02   0.34377660089E-02   0.34376545025E-02   0.34424606120E-02  -0.15900860058E-04  -0.86423206382E-04
        0120   0.32040890781E-02   0.32174856851E-02   0.32144214331E-02   0.32021147198E-02  -0.20573873891E-04  -0.88804424057E-04
        0121   0.29699554410E-02   0.29664096204E-02   0.29662035733E-02   0.29707681764E-02  -0.18998762514E-04  -0.75471215291E-04
        0122   0.27605601692E-02   0.27725367177E-02   0.27698096671E-02   0.27587907798E-02  -0.21749320750E-04  -0.80125792215E-04
        0123   0.25452837567E-02   0.25421241506E-02   0.25422595692E-02   0.25463245665E-02  -0.19527693293E-04  -0.68419945625E-04
        0124   0.23515371693E-02   0.23623009226E-02   0.23600769985E-02   0.23501820888E-02  -0.21832747979E-04  -0.75055908137E-04
        0125   0.21438788524E-02   0.21413467124E-02   0.21413308828E-02   0.21446887424E-02  -0.17808915866E-04  -0.64220134827E-04
        0126   0.19604827442E-02   0.19700153509E-02   0.19674678240E-02   0.19587067816E-02  -0.17754854338E-04  -0.70137567084E-04
        0127   0.17657715083E-02   0.17629653435E-02   0.17629210761E-02   0.17664288171E-02  -0.11034083165E-04  -0.57769816747E-04
        0128   0.16052776357E-02   0.16140533925E-02   0.16112964876E-02   0.16031573045E-02  -0.10540143537E-04  -0.60151196124E-04
        0129   0.14430522751E-02   0.14404017662E-02   0.14404267830E-02   0.14436487192E-02  -0.57590291453E-05  -0.46073762266E-04
        0130   0.13182327267E-02   0.13254892645E-02   0.13231578295E-02   0.13164198572E-02  -0.70225693365E-05  -0.47997020190E-04
        0131   0.11915666625E-02   0.11890668649E-02   0.11890666204E-02   0.11920294599E-02  -0.36914960474E-05  -0.35544927536E-04
        0132   0.10986257397E-02   0.11045552385E-02   0.11028633134E-02   0.10973601168E-02  -0.59352379130E-05  -0.37764172554E-04
        0133   0.10013953235E-02   0.99912644232E-03   0.99909797952E-03   0.10017542602E-02  -0.41257281407E-05  -0.28395248353E-04
        0134   0.92688540801E-03   0.93188361057E-03   0.93082353824E-03   0.92619233383E-03  -0.65028245731E-05  -0.30341751450E-04
        0135   0.84976309901E-03   0.84768594009E-03   0.84746539531E-03   0.84988264365E-03  -0.54477004471E-05  -0.24231449449E-04
        0136   0.78617954459E-03   0.79055260431E-03   0.78967512566E-03   0.78562020302E-03  -0.69236262650E-05  -0.26247594322E-04
        0137   0.71829222742E-03   0.71660610314E-03   0.71705036850E-03   0.71903539547E-03  -0.64446632084E-05  -0.20425249723E-04
        0138   0.66059626831E-03   0.66434173992E-03   0.66311330996E-03   0.65965308997E-03  -0.74384943208E-05  -0.23920792128E-04
        0139   0.59566795976E-03   0.59424562040E-03   0.59468717534E-03   0.59638033975E-03  -0.67683253601E-05  -0.19624543886E-04
        0140   0.53830380916E-03   0.54170314659E-03   0.54051492994E-03   0.53737314353E-03  -0.71260675207E-05  -0.23423780672E-04
        0141   0.47275155812E-03   0.47160261457E-03   0.47193488060E-03   0.47332430768E-03  -0.56343126795E-05  -0.18970037405E-04
        0142   0.41713343604E-03   0.42013521226E-03   0.41886601312E-03   0.41608525233E-03  -0.51507152541E-05  -0.21851597550E-04
        0143   0.35579686886E-03   0.35482817261E-03   0.35501353783E-03   0.35617886288E-03  -0.31938232258E-05  -0.16364434221E-04
        0144   0.30883472175E-03   0.31133082597E-03   0.31015751568E-03   0.30783608653E-03  -0.28968589849E-05  -0.18179645965E-04
        0145   0.25802853122E-03   0.25717693470E-03   0.25746127706E-03   0.25846760484E-03  -0.12995933965E-05  -0.12498639486E-04
        0146   0.22274938254E-03   0.22474022342E-03   0.22372861554E-03   0.22187687878E-03  -0.14583936570E-05  -0.14150520282E-04
        0147   0.18419128405E-03   0.18343667923E-03   0.18367749793E-03   0.18455379628E-03  -0.36067335655E-06  -0.92189470903E-05
        0148   0.15929520021E-03   0.16085406167E-03   0.16004775765E-03   0.15859864241E-03  -0.66245151586E-06  -0.10637997493E-04
        0149   0.13193279943E-03   0.13125323168E-03   0.13144034203E-03   0.13221580149E-03   0.66969602327E-07  -0.68663088579E-05
        0150   0.11377613458E-03   0.11503907852E-03   0.11448022555E-03   0.11330586968E-03  -0.26139783210E-06  -0.75176665481E-05
        0151   0.95679018882E-04   0.95013493641E-04   0.95143587046E-04   0.95888579279E-04  -0.18055877024E-06  -0.49372924504E-05
        0152   0.84192530401E-04   0.85124743442E-04   0.84658374319E-04   0.83797424048E-04  -0.39723702465E-06  -0.54920024544E-05
        0153   0.72157583416E-04   0.71631842131E-04   0.71736418449E-04   0.72325731387E-04  -0.43050466336E-06  -0.32191221566E-05
        0154   0.65274049676E-04   0.66041049678E-04   0.65639906157E-04   0.64930435381E-04  -0.76923433474E-06  -0.41936293725E-05
        0155   0.55963110268E-04   0.55509731798E-04   0.55654153233E-04   0.56159845429E-04  -0.95977698108E-06  -0.24099008900E-05
        0156   0.50504747209E-04   0.51149825663E-04   0.50812287869E-04   0.50215937312E-04  -0.11843588861E-05  -0.37659183177E-05
        0157   0.41406895984E-04   0.41054245208E-04   0.41168607806E-04   0.41565472560E-04  -0.11683921790E-05  -0.22886708951E-05
        0158   0.35877862678E-04   0.36413360215E-04   0.36046323057E-04   0.35549752986E-04  -0.10956365334E-05  -0.35843490501E-05
        0159   0.26792544420E-04   0.26530601096E-04   0.26594961478E-04   0.26889092813E-04  -0.80383091893E-06  -0.19312238838E-05
        0160   0.22074175026E-04   0.22483845886E-04   0.22141855671E-04   0.21758202123E-04  -0.63196685017E-06  -0.28408164406E-05
        0161   0.14422631645E-04   0.14231088046E-04   0.14298712788E-04   0.14510001689E-04  -0.29820541161E-06  -0.10343014467E-05
        0162   0.11951125390E-04   0.12221728190E-04   0.11921940343E-04   0.11665806091E-04  -0.35798187160E-06  -0.18735832408E-05
        0163   0.67173437603E-05   0.65887222832E-05   0.66849364228E-05   0.68233016181E-05  -0.10284246059E-06  -0.30159098445E-06
        0164   0.60346623946E-05   0.61896581766E-05   0.59686568807E-05   0.58205904954E-05  -0.20986893042E-06  -0.11168659131E-05
        0165   0.28197962875E-05   0.27477822383E-05   0.28391565371E-05   0.29150673676E-05  -0.41511317273E-07   0.42748113375E-07
        0166   0.29036293862E-05   0.29784136056E-05   0.28556198176E-05   0.27840778524E-05  -0.18779861479E-06  -0.59175853923E-06
        0167   0.13646147264E-05   0.13286748018E-05   0.13564612716E-05   0.13934086633E-05  -0.99083793340E-09  -0.57597575697E-07
        0168   0.10729716575E-05   0.11167416882E-05   0.10634715318E-05   0.10201255395E-05  -0.32265444710E-07  -0.24041355751E-06
        0169   0.28580074713E-06   0.26076201533E-06   0.29791814345E-06   0.32299918465E-06   0.11293281413E-07   0.59820726806E-07
        0170   0.23578326108E-06   0.26232012736E-06   0.21248687623E-06   0.18569805710E-06  -0.16212737243E-07  -0.16483779932E-06
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0007   0.44000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.14786786349E+04   0.14487137708E+04   0.97973537768E+00   0.96215490564E+00          170
       Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
        0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.99544321675E+00   0.00000000000E+00   0.00000000000E+00
        0001   0.29115955549E+01   0.00000000000E+00   0.00000000000E+00   0.29127931963E+01   0.00000000000E+00   0.00000000000E+00
        0002   0.46555091894E+01   0.48684360647E+01   0.48612934479E+01   0.46553507449E+01   0.11748149846E-01   0.40508916856E-02
        0003   0.61991609007E+01   0.64021364716E+01   0.63980996175E+01   0.61976245260E+01   0.23672331757E-02   0.30046809012E-02
        0004   0.75221269685E+01   0.77382396526E+01   0.77364961668E+01   0.75207744849E+01  -0.27844112391E-02  -0.37168104762E-02
